2727.0151268635277,4946.8179587993045
2726.3721333674575,4947.1247810842906
2726.7364962633433,4947.2470553548574
2726.3257437513562,4947.1188644496597
2725.8809981395693,4946.9907848306366
2725.5412195520726,4946.8452207507426
2726.4408044734741,4946.9037514144948
2726.2008775079557,4947.2590435180173
2726.3752269231209,4946.6178094230636
2726.5002822319907,4946.6327324840022
2725.9351181217512,4946.9446527356486
2726.8952596354106,4947.1583408309034
2726.9312197068348,4947.6002088193463
2726.4255954040173,4946.9771048657512
2727.3208537156283,4947.2946097723552
2725.5913015592491,4946.6719666358567
878.87829884225869,9400.0130976842702
878.78433063648379,9399.8422175983505
878.76630499935686,9399.9545637403498
878.76160091224585,9399.7526655422807
878.9113673813473,9399.9565325914136
878.94324132161353,9399.8544099117717
878.74601017421526,9399.9149536334771
878.94374851026237,9399.7938883386378
878.65642073719937,9399.8304743567405
878.74034764747444,9399.8861649707414
878.77351591996535,9399.8040023127978
878.72883742739202,9400.0431568078766
878.91714064770156,9399.997621464885
878.76583492433281,9399.9452507642054
878.77286167676539,9399.9439990666142
878.79965571313369,9399.8539588218118
878.61584402009851,9399.8237813575834
878.86297097896431,9399.7097808479739
878.78566695453299,9399.8665554935615
878.64801865683023,9399.8178330778755
878.77446769090898,9399.8888249227075
878.90754715326625,9399.8474771018155
878.75006725599621,9399.9543260157643
878.75415758249187,9399.8715273661055
878.85882448340385,9399.6405133964709
878.90549176922741,9399.8414649239912
878.81359827615825,9399.7468803408719
878.74817959333359,9399.919289414247
878.95024933395712,9399.7122069941106
878.88436693635219,9400.0391531623663
878.7860406399052,9399.9280350655317
878.82814432839518,9400.0164280250501
878.84213279030735,9399.7451340191128
878.84413224597768,9399.8093456110528
878.82612583836385,9399.7477145462599
878.79114975830748,9399.8297866819812
879.05893660892241,9399.7737367901755
878.77659001289715,9399.6869539108193
878.72921761030921,9399.8651367955154
878.93505649712608,9399.8409474173022
878.81244015586049,9399.800298969054
878.85366464722517,9399.9187086212551
878.89213022040008,9399.803692593061
878.75877500091974,9399.7993112200147
878.71442646130606,9399.8933448490716
878.69671176181703,9399.9042403935528
878.73560104509045,9399.8023451304325
878.87057771484956,9399.9342679967303
878.81682324306973,9399.8815795688351
878.76286202969607,9399.6755059908119
879.01687662028303,9399.8288767388676
878.75687067618207,9400.1038827714219
878.79344171240075,9399.8978547700226
878.7918925183933,9399.7651427703404
878.94057764644992,9399.6569937677486
878.85790360206818,9399.6871375756182
878.78163351471687,9399.8606654910018
878.97739290924051,9399.8611152474878
878.88433284032067,9399.9189473888782
878.81747626279559,9399.996519819033
878.71722521013999,9399.9273304743256
878.82220968449326,9399.764949688999
878.8075145842181,9400.0526828332913
878.82588326380426,9399.7783423058263
878.76911682094305,9399.8371654486727
878.68031204843851,9399.7746914449399
878.81627514333741,9399.906630683301
878.89272233243719,9399.8183194190042
878.74458525066336,9399.8526040001962
878.94067199241078,9399.8675482765648
878.88837759086277,9400.0268249879427
879.00547058580526,9399.6536823459373
878.82531637083002,9400.0127054280401
878.75415598347706,9399.774372648475
878.85559930972022,9399.8702654678455
878.75433834567116,9399.7138268625276
878.74531442707837,9399.7577690081398
878.72357570178701,9399.8588364399748
878.89722929936227,9399.8845424136252
878.89578812419415,9399.6930273150974
878.98400511589159,9399.8090708971886
878.66551039746275,9399.7417839977825
878.88376480769,9399.875626654828
878.92404765152298,9399.9297965041642
878.80352411778892,9399.922417626778
878.81611157840803,9399.9614761907596
878.80620473303645,9399.8300334953037
878.68605093134443,9400.0195639227859
878.67556750030235,9399.8155609491569
878.90534066353098,9399.8838568475858
878.93493091625044,9399.823620433559
878.79191120419694,9399.7084247312196
878.85565934808494,9399.7078151735077
878.83575460599263,9399.939552404865
878.84163573849139,9399.6873213676736
878.77046102951135,9399.8050321810733
878.88285699446112,9399.7692863065513
878.71516885829885,9399.9379463646383
879.00449046654751,9400.1094006453768
878.95715875215626,9399.8255316393534
878.89941476955096,9399.8178482378862
878.75628404726763,9399.7885914534108
878.86443622889988,9399.8099479132034
878.65875103956103,9399.8439964028166
878.82385590758486,9399.7917971455445
878.7886354957393,9399.7801667828298
878.70582568793839,9399.7013063037666
878.79464278935995,9399.8019747747239
878.83789059356661,9399.8991314775503
878.72111044063729,9400.0090923407206
878.88318984139335,9399.8566005274915
878.93089994583556,9399.7391818789711
878.68301750143303,9400.001006714414
878.78598470055442,9399.8853022102103
878.83649620086373,9399.7674975498503
878.84788680453585,9399.8637837203078
878.82196441510644,9399.7584355513955
878.98137391173009,9399.6955860604976
878.9427555347022,9399.7652407713413
878.76087538205331,9399.7729785331521
878.81980700954921,9399.754850242889
878.81562181804713,9399.7534212597548
878.8320430240309,9399.8569692876736
878.71807581158055,9399.709367383688
878.87913484575722,9399.9526442646111
878.98479048472427,9399.8558743907161
878.95419628758907,9399.7732410811786
878.69859131360079,9399.7659191303555
878.80763712038356,9399.5825325386795
878.73941014974821,9399.7054941340211
878.78447335034093,9399.845963358357
878.77610675636095,9399.9109744286197
878.91827968977964,9399.7717118461151
878.74937086627415,9399.9052568985226
878.70081298877381,9399.7564033827184
878.72484879418755,9399.8953597934487
878.74973672515409,9399.8350197765649
878.57253436575911,9399.7707421472332
878.78369197310496,9399.7770371790357
878.89171465496827,9399.8445676573392
878.89353658351354,9399.9008583867453
878.90502265586883,9399.8164868921049
878.80861319972564,9399.8644384606287
878.88865962625948,9400.0538712464186
878.81417276617128,9399.8191921467987
878.94744989164371,9399.9878087368161
878.79986862626481,9399.8506546921235
878.92260287506508,9399.8526271933679
878.73624705506325,9399.9377285398677
878.73149152417534,9399.9227911360431
878.90729961932516,9400.0471072846995
878.82170771714391,9399.8391765610413
878.70953625484697,9399.9247331537626
878.79440238234872,9399.8151800568685
878.73408993634314,9399.8008803938701
878.74349600942617,9399.7601584246804
878.72809978466591,9399.8938192217774
878.57238581591446,9399.7215661710743
878.85003004966325,9399.8301443965629
878.70807483452711,9399.9327895652204
878.90350912788506,9399.9114269103065
878.68743207818568,9399.818990833146
878.78839493900273,9399.6996352056285
878.9757098022601,9399.9513216868145
878.85034892634462,9399.7823828756373
878.74896084769921,9399.8629825642602
878.95390408024036,9399.8684779495179
878.73234459004175,9399.846515494819
878.72975363143871,9399.9560707003129
878.74255133741303,9399.843657530917
879.00853852698697,9399.9510599254081
878.90667067339461,9400.0280918424505
878.76913628755744,9399.9769801608563
878.70813339637107,9399.8949738373631
878.90466409197143,9399.8496849470685
878.73765799583339,9399.7724197271291
878.9266875447845,9399.6196305617887
878.70443072894977,9399.860575051478
878.83779253920625,9399.8179958139117
878.6718549839635,9399.9546879699228
878.66074438497026,9399.6811660023577
878.82824826994351,9399.8871869348332
878.66513027272038,9399.8603215761395
878.78500351999912,9399.8967233315889
878.86748446234458,9399.8181296736293
878.74345449066789,9399.92186877311
878.79900447891384,9399.8755959204373
878.87217494550941,9399.6830554013632
878.68728587713611,9399.7831179276054
879.10181934732157,9399.9051089304321
878.76704840446166,9399.7069017563445
878.86944988424796,9399.8057129960089
878.75313017095948,9400.0776685473611
878.83879937772133,9399.9860636600224
878.95048228218945,9399.8309596878662
878.93685068468096,9399.74831126358
878.61776345915064,9399.9090309633939
878.71290885335918,9399.8895279233675
878.89854439010344,9399.8568465034332
878.66742276301773,9400.0537666287673
878.70293618522226,9399.9068435186764
878.83584705555722,9399.9616967076527
878.77423765336368,9399.893237520082
878.83467874363259,9399.8486420839927
878.66294098853075,9399.7550064258048
878.6864892959901,9399.7245879057573
878.77550104677971,9399.825874041413
878.73440268541935,9399.8302201872393
878.79001449696375,9399.7983128389496
878.88224417029176,9399.8311013824659
878.76754600824177,9399.8294626005172
878.98005683054919,9399.77779083938
878.77846828255952,9399.9955153961237
878.75558780593803,9399.9160977606971
878.89005075448711,9399.9583558184677
878.79107324439292,9399.8686490336822
878.70906071992079,9399.747831381912
878.67013421816671,9399.9153471799618
878.85410918139655,9399.8081915371695
878.94890939901052,9399.8930442372657
878.75340990918755,9399.622148241926
878.89905433209924,9399.9271919784078
878.95795676572891,9399.9342067539474
878.79045426621838,9399.8595155468774
878.7885620452854,9399.715212869145
878.79763329698756,9399.5885175979201
878.59116088912458,9399.7148109872196
878.9066465254549,9399.7586104902948
878.85843037461291,9400.0221638770108
878.83994518138832,9399.860454511916
878.85612626257227,9399.9341102626531
878.74414575896174,9399.9727259290048
878.81635629295215,9399.8452998041557
878.57221405851067,9399.7210903446612
878.76401944370843,9399.8931532086244
878.88520547470364,9399.6813551159357
878.75415071049792,9399.86079113087
878.87053675117602,9399.9061751923855
878.79182070940499,9399.6895878991672
878.61780924874984,9399.938019082434
878.91983171660479,9399.8536785073684
878.89738139086637,9399.7493731205777
878.80228879016204,9399.8898295102354
878.86501209876894,9399.8305443908248
878.79325919997996,9399.8025156909698
878.69591308202723,9400.0616316497217
878.74285547712157,9399.8595028442414
878.94672332986693,9399.8816495906503
878.84005401583511,9399.7274646782207
878.87741980822636,9399.7770791209277
878.8328217461534,9399.8221342169763
878.84953031812927,9399.8246275860092
878.77752730490727,9400.0377417211748
878.68700510254234,9399.7996867780512
878.65429100352253,9399.8965229134774
878.73189851560278,9399.8474629444463
878.80888015400183,9399.9464445593712
878.67141894177405,9399.7598295205589
878.64838296859989,9399.7982708551135
878.79997947431184,9399.9122361066165
878.99103047200151,9399.8182193277844
878.87271461674868,9399.8068479853791
879.01448396428111,9399.8774485344693
878.73168281210746,9399.8458911593716
878.64851469368398,9399.8315283529246
878.7917309207279,9400.0674127643615
878.8030655086327,9399.7614896941668
878.91740001697303,9399.8450837336095
878.86392512824898,9399.9292418237164
878.64829766072228,9399.9192366512034
878.84350509476769,9399.7932258687742
878.94642623868378,9400.0021445539132
878.98813270552887,9399.8579807636106
878.7239060595391,9399.8300441911724
878.77281243774109,9399.6975677276587
878.75521354260525,9399.8179349728052
878.95478787373713,9399.9410514087249
878.89928589680221,9399.9943815497572
878.80412660149261,9399.8120008003389
878.86096115435714,9399.8394421492758
878.81651082305996,9399.9714567862266
878.83276011044279,9399.7249941130522
878.77612252238293,9399.7983736022579
878.72123259984971,9399.9689074339767
878.89639913880626,9399.9258027933811
878.74355679525013,9399.9943410244396
878.91640496213722,9399.8689784113849
878.74914560149512,9399.762534667474
878.72299121633284,9400.0651634364986
878.82507408213337,9399.903692472104
878.76283258599813,9399.7525446484706
878.70492209146835,9399.7321960835343
878.73710910348393,9399.915164821643
878.88674485241381,9399.8820697103547
878.95180774824155,9399.8970038205207
878.82414397114485,9399.7669749973484
878.8406548012515,9399.7161759071023
878.75367592485713,9399.8699794517815
878.78325200726078,9399.7940008311671
879.00734713636268,9399.8333346937561
878.75599608005939,9399.7817858497874
878.7206178414956,9399.8107086441396
878.84006554375003,9399.891189715283
878.72853304903128,9399.8004765221995
878.79563882120283,9399.804439089341
878.86764676089206,9399.7210413305365
878.78183115897707,9399.8068902695341
878.68854137820438,9399.904957637902
878.81854866250967,9399.9022674554526
878.82142757259396,9399.8008242698215
878.78267810703687,9399.8502127569336
878.82855574615678,9399.9671678477662
879.01814339073667,9399.7965091562346
878.85483643866314,9399.8907012506879
878.98617156706894,9399.8507261809864
878.81552436713764,9399.6569726325397
879.05406535123768,9399.9956488828157
878.71428547701066,9399.742126697327
878.95878791446296,9399.6859259330104
878.79845604954676,9399.7475837781931
878.99116725228214,9400.0139690189353
878.83313262202466,9399.8166602657602
878.79703342153425,9399.9310244893641
878.93682622641165,9400.1351417602418
878.79462730501461,9399.939750940719
878.91538272820435,9399.8862895071416
878.69957715061742,9399.6967213849275
878.85329575244782,9399.7593823703337
878.79263990421725,9399.7631008144162
878.79711409342588,9399.9051651648224
878.83903658083466,9399.9560964725642
878.67100258528569,9400.0136715030731
878.94722883489453,9399.8677446988859
878.85500110275973,9399.8363685164313
878.79885388633693,9399.7849064692327
878.68383603746304,9399.7995380395478
878.83363380878961,9399.7806014323887
878.81896995914758,9399.7150470157594
878.72190341176793,9400.0295516478909
878.70181290546759,9399.7500144775568
878.83715122825083,9399.8117821860178
878.75199868440347,9399.6907981825243
878.81803119792119,9399.8157349099001
878.83709828197846,9399.7811762270503
878.90433233855606,9399.8691957980918
878.96996341192846,9399.8915350183524
878.83309127372718,9399.739736448626
878.65178250155623,9399.7531050996913
878.75440551739086,9399.8852365257844
878.87389853054242,9399.6539848573302
878.96752194350825,9399.7738639370655
878.74864648298319,9399.734904430441
878.87969826667063,9399.8859997274449
878.94633869476547,9399.9516816988944
878.63296433951575,9399.8566253426488
878.94765692127783,9399.8181692604121
878.74234511357884,9399.8895395750733
878.76487838427465,9399.9354403004472
878.72518698384351,9399.840653709889
